2021-09-28T13:37:07.534+09:00,SEONG MIN WOO,KeyEvent,65:65:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,24,Default task
2021-09-28T13:37:07.706+09:00,SEONG MIN WOO,KeyEvent,82:82:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,25,Default task
2021-09-28T13:37:08.852+09:00,SEONG MIN WOO,KeyEvent,58:59:01,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,26,Default task
2021-09-28T13:37:09.441+09:00,SEONG MIN WOO,Action,EditorEnter,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,27,Default task
2021-09-28T13:37:09.444+09:00,SEONG MIN WOO,KeyEvent,10:10:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,20,Default task
2021-09-28T13:37:10.174+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,20,Default task
2021-09-28T13:37:10.177+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,27,Default task
2021-09-28T13:37:10.346+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,27,Default task
2021-09-28T13:37:10.347+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,26,Default task
2021-09-28T13:37:10.988+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,26,Default task
2021-09-28T13:37:11.141+09:00,SEONG MIN WOO,KeyEvent,58:59:01,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,26,Default task
2021-09-28T13:37:11.335+09:00,SEONG MIN WOO,KeyEvent,32:32:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,27,Default task
2021-09-28T13:37:11.438+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,28,Default task
2021-09-28T13:37:11.546+09:00,SEONG MIN WOO,KeyEvent,123:91:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,28,Default task
2021-09-28T13:37:11.787+09:00,SEONG MIN WOO,Action,EditorEnter,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,28,29,Default task
2021-09-28T13:37:11.795+09:00,SEONG MIN WOO,KeyEvent,10:10:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,20,Default task
2021-09-28T13:37:12.842+09:00,SEONG MIN WOO,KeyEvent,99:67:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,20,Default task
2021-09-28T13:37:13.105+09:00,SEONG MIN WOO,KeyEvent,104:72:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,21,Default task
2021-09-28T13:37:13.283+09:00,SEONG MIN WOO,KeyEvent,101:69:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,22,Default task
2021-09-28T13:37:13.402+09:00,SEONG MIN WOO,KeyEvent,97:65:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,23,Default task
2021-09-28T13:37:13.531+09:00,SEONG MIN WOO,KeyEvent,108:76:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,24,Default task
2021-09-28T13:37:13.743+09:00,SEONG MIN WOO,KeyEvent,115:83:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,25,Default task
2021-09-28T13:37:13.924+09:00,SEONG MIN WOO,KeyEvent,101:69:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,26,Default task
2021-09-28T13:37:14.049+09:00,SEONG MIN WOO,KeyEvent,97:65:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,27,Default task
2021-09-28T13:37:14.869+09:00,SEONG MIN WOO,KeyEvent,46:46:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,28,Default task
2021-09-28T13:37:15.174+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,29,Default task
2021-09-28T13:37:15.457+09:00,SEONG MIN WOO,KeyEvent,114:82:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,29,Default task
2021-09-28T13:37:15.540+09:00,SEONG MIN WOO,KeyEvent,101:69:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,30,Default task
2021-09-28T13:37:15.650+09:00,SEONG MIN WOO,KeyEvent,109:77:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,31,Default task
2021-09-28T13:37:15.731+09:00,SEONG MIN WOO,KeyEvent,111:79:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,32,Default task
2021-09-28T13:37:16.158+09:00,SEONG MIN WOO,KeyEvent,118:86:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,33,Default task
2021-09-28T13:37:16.667+09:00,SEONG MIN WOO,KeyEvent,101:69:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,34,Default task
2021-09-28T13:37:17.086+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,35,Default task
2021-09-28T13:37:17.209+09:00,SEONG MIN WOO,KeyEvent,65:65:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,35,Default task
2021-09-28T13:37:17.394+09:00,SEONG MIN WOO,KeyEvent,76:76:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,36,Default task
2021-09-28T13:37:17.518+09:00,SEONG MIN WOO,KeyEvent,76:76:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,37,Default task
2021-09-28T13:37:18.544+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,38,Default task
2021-09-28T13:37:18.667+09:00,SEONG MIN WOO,KeyEvent,80:80:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,38,Default task
2021-09-28T13:37:18.863+09:00,SEONG MIN WOO,KeyEvent,108:76:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,39,Default task
2021-09-28T13:37:19.005+09:00,SEONG MIN WOO,KeyEvent,97:65:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,40,Default task
2021-09-28T13:37:19.202+09:00,SEONG MIN WOO,KeyEvent,121:89:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,41,Default task
2021-09-28T13:37:19.286+09:00,SEONG MIN WOO,KeyEvent,101:69:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,42,Default task
2021-09-28T13:37:19.372+09:00,SEONG MIN WOO,KeyEvent,114:82:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,43,Default task
2021-09-28T13:37:19.592+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,44,Default task
2021-09-28T13:37:19.705+09:00,SEONG MIN WOO,KeyEvent,40:57:01,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,44,Default task
2021-09-28T13:37:19.908+09:00,SEONG MIN WOO,KeyEvent,41:48:01,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,45,Default task
2021-09-28T13:37:20.357+09:00,SEONG MIN WOO,KeyEvent,59:59:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,46,Default task
2021-09-28T13:37:21.521+09:00,SEONG MIN WOO,Action,EditorEnter,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,29,47,Default task
2021-09-28T13:37:21.523+09:00,SEONG MIN WOO,KeyEvent,10:10:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,20,Default task
2021-09-28T13:37:22.100+09:00,SEONG MIN WOO,KeyEvent,98:66:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,20,Default task
2021-09-28T13:37:22.559+09:00,SEONG MIN WOO,KeyEvent,114:82:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,21,Default task
2021-09-28T13:37:22.667+09:00,SEONG MIN WOO,KeyEvent,101:69:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,22,Default task
2021-09-28T13:37:22.797+09:00,SEONG MIN WOO,KeyEvent,97:65:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,23,Default task
2021-09-28T13:37:22.942+09:00,SEONG MIN WOO,KeyEvent,108:76:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,24,Default task
2021-09-28T13:37:23.097+09:00,SEONG MIN WOO,KeyEvent,59:59:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,25,Default task
2021-09-28T13:37:23.962+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,26,Default task
2021-09-28T13:37:23.964+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,25,Default task
2021-09-28T13:37:24.089+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,25,Default task
2021-09-28T13:37:24.091+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,24,Default task
2021-09-28T13:37:24.328+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,24,Default task
2021-09-28T13:37:24.329+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,23,Default task
2021-09-28T13:37:25.000+09:00,SEONG MIN WOO,KeyEvent,101:69:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,23,Default task
2021-09-28T13:37:25.290+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,24,Default task
2021-09-28T13:37:25.295+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,23,Default task
2021-09-28T13:37:25.386+09:00,SEONG MIN WOO,KeyEvent,97:65:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,23,Default task
2021-09-28T13:37:25.481+09:00,SEONG MIN WOO,KeyEvent,107:75:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,24,Default task
2021-09-28T13:37:25.658+09:00,SEONG MIN WOO,KeyEvent,59:59:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,25,Default task
2021-09-28T13:37:26.507+09:00,SEONG MIN WOO,Action,EditorDown,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,30,26,Default task
2021-09-28T13:37:26.507+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,31,17,Default task
2021-09-28T13:37:26.705+09:00,SEONG MIN WOO,Action,EditorEnter,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,31,17,Default task
2021-09-28T13:37:26.707+09:00,SEONG MIN WOO,KeyEvent,10:10:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,32,16,Default task
2021-09-28T13:37:26.875+09:00,SEONG MIN WOO,Action,EditorEnter,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,32,16,Default task
2021-09-28T13:37:26.877+09:00,SEONG MIN WOO,KeyEvent,10:10:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,16,Default task
2021-09-28T13:37:28.317+09:00,SEONG MIN WOO,KeyEvent,99:67:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,16,Default task
2021-09-28T13:37:28.528+09:00,SEONG MIN WOO,KeyEvent,97:65:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,17,Default task
2021-09-28T13:37:28.610+09:00,SEONG MIN WOO,KeyEvent,115:83:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,18,Default task
2021-09-28T13:37:28.759+09:00,SEONG MIN WOO,KeyEvent,101:69:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,19,Default task
2021-09-28T13:37:28.961+09:00,SEONG MIN WOO,KeyEvent,32:32:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,20,Default task
2021-09-28T13:37:29.039+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,21,Default task
2021-09-28T13:37:29.192+09:00,SEONG MIN WOO,KeyEvent,76:76:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,21,Default task
2021-09-28T13:37:29.387+09:00,SEONG MIN WOO,KeyEvent,73:73:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,22,Default task
2021-09-28T13:37:29.480+09:00,SEONG MIN WOO,KeyEvent,83:83:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,23,Default task
2021-09-28T13:37:29.617+09:00,SEONG MIN WOO,KeyEvent,84:84:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,24,Default task
2021-09-28T13:37:30.544+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,25,Default task
2021-09-28T13:37:30.690+09:00,SEONG MIN WOO,KeyEvent,58:59:01,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,25,Default task
2021-09-28T13:37:31.263+09:00,SEONG MIN WOO,Action,EditorEnter,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,26,Default task
2021-09-28T13:37:31.265+09:00,SEONG MIN WOO,KeyEvent,10:10:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,20,Default task
2021-09-28T13:37:32.831+09:00,SEONG MIN WOO,Action,EditorUp,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,20,Default task
2021-09-28T13:37:32.832+09:00,SEONG MIN WOO,KeyEvent,65535:38:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,20,Default task
2021-09-28T13:37:33.052+09:00,SEONG MIN WOO,Action,EditorRight,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,20,Default task
2021-09-28T13:37:33.053+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,21,Default task
2021-09-28T13:37:33.211+09:00,SEONG MIN WOO,Action,EditorRight,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,21,Default task
2021-09-28T13:37:33.212+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,22,Default task
2021-09-28T13:37:33.381+09:00,SEONG MIN WOO,Action,EditorRight,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,22,Default task
2021-09-28T13:37:33.382+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,23,Default task
2021-09-28T13:37:33.541+09:00,SEONG MIN WOO,Action,EditorRight,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,23,Default task
2021-09-28T13:37:33.541+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,24,Default task
2021-09-28T13:37:33.730+09:00,SEONG MIN WOO,Action,EditorRight,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,24,Default task
2021-09-28T13:37:33.730+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,25,Default task
2021-09-28T13:37:33.890+09:00,SEONG MIN WOO,Action,EditorRight,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,25,Default task
2021-09-28T13:37:33.891+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,26,Default task
2021-09-28T13:37:34.672+09:00,SEONG MIN WOO,KeyEvent,32:32:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,26,Default task
2021-09-28T13:37:34.781+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,27,Default task
2021-09-28T13:37:34.899+09:00,SEONG MIN WOO,KeyEvent,123:91:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,27,Default task
2021-09-28T13:37:35.272+09:00,SEONG MIN WOO,Action,EditorDown,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,33,28,Default task
2021-09-28T13:37:35.273+09:00,SEONG MIN WOO,KeyEvent,65535:40:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,20,Default task
2021-09-28T13:37:36.842+09:00,SEONG MIN WOO,Action,EditorEnter,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,20,Default task
2021-09-28T13:37:36.845+09:00,SEONG MIN WOO,KeyEvent,10:10:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,35,20,Default task
2021-09-28T13:37:36.937+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,35,20,Default task
2021-09-28T13:37:37.027+09:00,SEONG MIN WOO,KeyEvent,125:93:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,35,20,Default task
2021-09-28T13:37:37.452+09:00,SEONG MIN WOO,Action,EditorUp,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,35,17,Default task
2021-09-28T13:37:37.452+09:00,SEONG MIN WOO,KeyEvent,65535:38:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,0,Default task
2021-09-28T13:37:37.772+09:00,SEONG MIN WOO,Action,EditorRight,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,0,Default task
2021-09-28T13:37:37.772+09:00,SEONG MIN WOO,KeyEvent,65535:39:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,35,0,Default task
2021-09-28T13:37:38.258+09:00,SEONG MIN WOO,Action,EditorLeft,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,35,0,Default task
2021-09-28T13:37:38.258+09:00,SEONG MIN WOO,KeyEvent,65535:37:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,0,Default task
2021-09-28T13:37:38.871+09:00,SEONG MIN WOO,Action,EditorTab,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,0,Default task
2021-09-28T13:37:38.873+09:00,SEONG MIN WOO,KeyEvent,9:09:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,4,Default task
2021-09-28T13:37:39.206+09:00,SEONG MIN WOO,Action,EditorTab,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,4,Default task
2021-09-28T13:37:39.208+09:00,SEONG MIN WOO,KeyEvent,9:09:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,8,Default task
2021-09-28T13:37:39.465+09:00,SEONG MIN WOO,Action,EditorTab,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,8,Default task
2021-09-28T13:37:39.466+09:00,SEONG MIN WOO,KeyEvent,9:09:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,12,Default task
2021-09-28T13:37:39.698+09:00,SEONG MIN WOO,Action,EditorTab,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,12,Default task
2021-09-28T13:37:39.700+09:00,SEONG MIN WOO,KeyEvent,9:09:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,16,Default task
2021-09-28T13:37:40.006+09:00,SEONG MIN WOO,Action,EditorTab,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,16,Default task
2021-09-28T13:37:40.007+09:00,SEONG MIN WOO,KeyEvent,9:09:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,20,Default task
2021-09-28T13:37:41.816+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,20,Default task
2021-09-28T13:37:42.081+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,20,Default task
2021-09-28T13:37:42.111+09:00,SEONG MIN WOO,KeyEvent,65535:16:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,20,Default task
2021-09-28T13:37:42.115+09:00,SEONG MIN WOO,KeyEvent,83:83:1,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,20,Default task
2021-09-28T13:37:42.702+09:00,SEONG MIN WOO,KeyEvent,121:89:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,21,Default task
2021-09-28T13:37:42.819+09:00,SEONG MIN WOO,KeyEvent,101:69:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,22,Default task
2021-09-28T13:37:43.144+09:00,SEONG MIN WOO,KeyEvent,116:84:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,23,Default task
2021-09-28T13:37:43.288+09:00,SEONG MIN WOO,KeyEvent,101:69:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,24,Default task
2021-09-28T13:37:43.406+09:00,SEONG MIN WOO,KeyEvent,109:77:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,25,Default task
2021-09-28T13:37:43.639+09:00,SEONG MIN WOO,KeyEvent,46:46:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,26,Default task
2021-09-28T13:37:43.874+09:00,SEONG MIN WOO,KeyEvent,111:79:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,27,Default task
2021-09-28T13:37:44.000+09:00,SEONG MIN WOO,KeyEvent,117:85:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,28,Default task
2021-09-28T13:37:44.117+09:00,SEONG MIN WOO,KeyEvent,116:84:0,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,29,Default task
2021-09-28T13:37:44.604+09:00,SEONG MIN WOO,KeyEvent,46:46:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,30,Default task
2021-09-28T13:37:46.039+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,31,Default task
2021-09-28T13:37:46.047+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,30,Default task
2021-09-28T13:37:46.292+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,30,Default task
2021-09-28T13:37:46.294+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,29,Default task
2021-09-28T13:37:46.322+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,29,Default task
2021-09-28T13:37:46.323+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,28,Default task
2021-09-28T13:37:46.370+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,28,Default task
2021-09-28T13:37:46.371+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,27,Default task
2021-09-28T13:37:46.402+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,27,Default task
2021-09-28T13:37:46.404+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,26,Default task
2021-09-28T13:37:46.517+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,26,Default task
2021-09-28T13:37:46.518+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,25,Default task
2021-09-28T13:37:46.694+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,25,Default task
2021-09-28T13:37:46.696+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,24,Default task
2021-09-28T13:37:46.822+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,24,Default task
2021-09-28T13:37:46.823+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,23,Default task
2021-09-28T13:37:46.966+09:00,SEONG MIN WOO,Action,EditorBackSpace,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,23,Default task
2021-09-28T13:37:46.967+09:00,SEONG MIN WOO,KeyEvent,8:08:00,FCTest,Editor,D:/HomeWork/2/4/src/FCTest.java,FCTest::main,34,22,Default task
